-45,37,29
-46,39,30
-46,39,29
-46,37,29
-46,36,28
-46,35,28
-45,35,29
-45,35,28
-46,36,28
-46,36,28
-46,35,29
-46,35,29
-46,34,29
-46,33,29
-47,33,29
-46,33,29
-46,33,29
-46,33,29
-46,34,29
-47,34,30
-47,35,29
-47,35,29
-47,34,29
-47,34,29
-46,34,29
-46,34,30
-47,33,29
-46,34,30
-47,33,30
-46,34,29
-46,34,29
-46,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-46,34,28
-47,34,28
-47,34,28
-47,34,28
-47,34,29
-47,34,28
-47,33,28
-47,34,28
-47,34,29
-47,34,29
-47,34,28
-47,34,28
-47,35,28
-47,35,28
-47,34,28
-47,34,29
-47,34,29
-47,33,29
-47,33,28
-47,34,29
-46,34,29
-46,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-47,34,29
-47,35,29
-46,35,29
-46,35,28
-47,35,28
-46,34,29
-46,34,29
