-16,-55,27
-15,-55,25
-14,-58,25
-13,-61,28
-13,-60,26
-14,-58,22
-15,-57,23
-16,-56,24
-15,-56,24
-15,-56,25
-14,-58,26
-14,-59,27
-16,-61,29
-17,-60,29
-15,-56,27
-15,-55,28
-15,-56,31
-15,-61,41
-16,-63,44
-25,-65,48
-43,-56,40
-52,-51,39
-65,-40,39
-65,-37,38
-57,-29,30
-48,-24,24
-43,-24,23
-35,-24,23
-33,-25,23
-27,-26,20
-25,-29,17
-25,-30,17
-26,-33,24
-31,-43,41
-48,-44,40
-89,-19,20
-73,-12,28
-44,-9,44
-49,-7,40
-39,-5,35
-30,-5,30
-27,-5,27
-30,-10,23
-34,-18,25
-35,-22,28
-35,-29,29
-38,-32,30
-50,-43,32
-52,-48,33
-49,-50,32
-44,-50,31
-47,-51,30
-45,-50,30
-44,-50,29
-40,-49,28
-35,-51,27
-32,-53,28
-27,-57,31
-25,-59,32
-22,-62,36
-18,-61,39
-16,-60,38
-18,-59,35
-21,-57,33
-21,-55,34
-22,-54,35
-22,-53,35
-21,-55,33
-20,-55,33
-18,-56,33
-17,-57,31
-17,-57,31
-17,-58,30
-16,-58,29
-15,-56,28
-16,-55,27
-16,-55,26
-16,-54,25
-17,-53,25
-18,-52,25
-19,-51,25
-19,-51,26
-19,-50,26
-19,-51,26
-19,-53,28
-20,-55,30
-20,-55,31
-20,-56,32
-20,-56,32
-19,-58,34
-17,-58,35
-16,-58,34
-14,-57,34
-14,-57,33
-16,-56,32
-16,-55,32
-17,-55,31
-18,-55,31
-18,-56,31
-16,-57,31
-15,-57,29
-15,-56,28
-14,-55,29
-14,-54,28
-15,-53,28
-15,-53,29
-15,-53,31
-16,-53,33
-15,-52,33
-14,-52,32
-14,-53,34
-14,-53,35
-13,-51,37
-13,-50,38
-14,-46,38
-17,-44,37
-17,-44,37
-17,-46,37
-16,-47,37
-15,-50,38
-17,-52,37
-17,-53,37
-16,-53,36
-16,-53,35
-13,-53,36
-15,-53,36
-16,-53,36
-16,-54,36
-15,-56,37
-15,-57,35
-14,-60,35
-13,-60,34
-12,-59,31
-12,-59,30
-12,-59,28
-12,-58,28
-13,-56,27
-14,-54,25
-14,-53,24
-14,-51,23
-15,-50,22
-15,-50,21
-16,-52,21
-16,-54,22
-18,-58,22
-21,-61,24
-21,-61,25
-21,-61,24
-21,-61,23
-21,-64,21
-23,-67,21
-23,-68,21
-24,-67,21
-24,-65,20
-22,-62,17
-21,-64,17
-20,-66,18
-21,-69,20
-21,-67,20
-21,-56,17
-22,-52,13
-23,-53,14
-28,-53,17
-30,-54,18
-26,-56,23
-23,-58,26
-21,-59,27
-20,-58,29
-20,-58,29
-19,-59,28
-19,-59,30
-18,-59,30
-17,-55,29
-17,-53,28
-18,-53,30
-21,-54,32
-21,-54,33
-21,-54,34
-21,-55,36
-19,-57,40
-17,-56,39
-17,-56,37
-16,-55,33
-16,-56,33
-18,-58,35
-17,-59,37
-17,-57,36
-16,-52,31
-15,-52,28
-15,-52,25
-14,-56,23
-14,-59,23
-25,-59,19
-27,-56,23
-14,-55,35
-13,-49,36
-13,-50,37
-11,-52,41
-11,-53,43
-8,-54,43
-12,-53,38
-14,-53,39
-19,-50,36
-20,-49,36
-8,-55,45
2,-58,46
0,-56,43
-3,-53,40
-3,-51,39
-1,-46,39
-2,-42,37
-6,-41,37
-4,-40,39
0,-40,41
-1,-40,41
-4,-40,42
-2,-40,43
0,-40,43
1,-40,43
5,-41,45
2,-40,42
6,-40,44
5,-40,47
3,-40,46
3,-40,48
-2,-40,46
-1,-40,47
0,-41,48
0,-42,47
1,-43,46
-2,-45,43
-2,-46,42
1,-48,42
2,-50,42
-1,-47,35
4,-47,32
4,-49,32
3,-53,31
1,-53,31
2,-55,27
-3,-56,29
-4,-58,30
5,-63,28
3,-66,25
0,-64,24
5,-62,22
1,-62,20
7,-62,24
7,-60,20
6,-61,17
8,-62,16
8,-65,10
10,-65,21
7,-65,13
3,-58,15
9,-64,14
10,-63,14
8,-61,16
7,-60,14
4,-66,20
11,-69,21
12,-68,18
14,-66,17
15,-68,15
10,-64,13
5,-65,18
6,-69,20
10,-73,17
4,-71,15
4,-65,16
2,-61,18
3,-61,19
2,-62,18
-1,-62,19
-3,-67,19
-6,-62,16
-5,-62,14
-6,-64,15
-7,-64,16
-7,-64,15
-9,-63,15
-9,-61,14
-12,-66,17
-13,-64,17
-14,-57,17
-12,-58,17
-21,-60,17
-21,-64,23
-22,-52,14
-23,-62,25
-30,-57,22
-19,-51,21
-31,-48,26
-38,-46,26
-50,-33,21
-62,-25,23
-59,-24,24
-51,-19,22
-51,-16,24
-52,-13,29
-51,-10,34
-51,-11,36
-51,2,43
-54,-3,42
-52,-6,40
-49,-3,41
-49,-1,38
-52,4,35
-46,2,40
-53,4,42
-37,4,42
-43,-4,47
-52,-3,42
-53,-5,39
-51,-4,40
-48,-4,40
-47,-2,38
-44,-2,44
-49,0,40
-47,1,40
-48,2,39
-47,5,40
-48,2,40
-46,0,42
-49,2,37
-43,-1,44
-44,3,44
-50,3,38
-62,0,26
-57,-2,28
-46,-5,42
-49,-3,42
-51,0,37
-47,1,41
-44,7,44
-43,5,50
-46,2,44
-51,1,34
-48,2,39
-44,2,46
-47,1,40
-49,0,40
-50,1,40
-48,-1,40
-47,1,43
-47,1,41
-47,1,40
-49,0,40
-47,0,41
-47,1,42
-44,1,44
-45,1,43
-45,-2,43
-45,0,43
-44,0,44
-43,1,44
-43,1,45
-41,1,46
-41,1,44
-43,1,45
-42,1,45
-41,1,46
-42,1,46
-42,1,45
-45,0,44
-47,0,42
-47,1,42
-46,1,43
-46,2,44
-42,2,44
-43,2,46
-41,2,44
-42,1,46
-41,2,45
-44,2,48
-40,5,47
-40,0,46
-40,3,48
-41,3,47
-39,1,49
-40,0,46
-36,3,49
-42,6,47
-38,3,47
-37,2,49
-41,3,46
-44,4,48
-38,2,49
-37,5,53
-34,8,53
-29,6,54
-33,6,53
-33,8,49
-33,9,46
-30,9,42
-40,6,46
-45,6,48
-45,6,46
-41,4,45
-43,1,53
-37,-1,54
-36,1,53
-34,3,52
-33,5,53
-30,6,54
-38,11,46
-43,9,43
-45,8,46
-38,10,47
-43,4,40
-47,4,42
-40,1,45
-41,-2,35
-51,0,36
-33,7,53
-51,9,41
-39,11,40
-35,5,42
-40,7,45
-52,9,45
-41,9,46
-52,8,43
-44,5,38
-62,5,36
-39,5,44
-60,5,26
-64,4,29
-58,4,29
-60,5,24
-58,4,14
-55,6,8
-57,3,9
-64,4,0
-73,3,-8
-64,4,-5
-66,5,-5
-62,3,4
-68,4,7
-69,2,3
-55,4,1
-66,6,-2
-66,6,-3
-63,5,-3
-75,4,-3
-60,8,-3
-64,14,-5
-68,20,-4
-64,6,-2
-61,2,-4
-58,-1,-4
-59,-7,-5
-64,-10,-7
-64,-9,-5
-70,-4,-5
-60,-7,1
-60,-2,-3
-67,1,-11
-69,1,-14
-65,4,-12
-68,7,-14
-62,6,-8
-65,5,-8
-63,3,-6
-62,2,-6
-63,3,-6
-65,3,-7
-61,3,-6
-64,3,-8
-64,3,-8
-63,3,-7
-63,3,-7
-63,3,-7
-63,2,-6
-63,2,-6
-63,3,-6
-63,3,-6
-64,3,-7
-63,3,-5
-64,2,-5
-63,3,-4
-63,3,-4
-63,3,-5
-63,3,-4
-63,3,-4
-64,3,-5
-64,3,-5
-64,3,-5
-63,2,-4
-63,2,-5
-64,3,-6
-63,2,-4
-64,2,-5
-63,3,-5
-63,3,-3
-63,3,-4
-64,3,-5
-64,2,-4
-63,3,-2
-64,3,-3
-63,2,-3
-64,2,-4
-63,2,-4
-63,3,-3
-63,2,-3
-63,2,-3
-64,2,-4
-64,2,-4
-63,2,-3
-63,2,-3
-64,3,-3
-63,2,-2
-63,2,-2
-64,3,-4
-63,2,-3
-63,2,-3
-64,2,-3
-64,3,-3
-63,3,-3
-63,2,-3
-63,2,-4
-64,2,-3
-63,2,-3
-64,2,-3
-63,2,-3
-64,3,-3
-64,2,-3
-63,2,-4
-63,2,-3
-64,3,-3
-63,2,-3
-63,2,-3
-63,2,-3
-63,3,-3
-63,3,-3
-64,2,-3
-64,2,-3
-63,2,-3
-63,2,-3
-63,2,-3
-63,2,-3
-63,3,-3
-63,2,-3
-63,2,-3
-64,2,-3
-63,2,-3
-63,2,-3
-64,2,-3
-64,2,-3
-64,2,-4
-64,2,-3
-64,3,-3
-64,3,-3
-62,3,0
-62,3,1
-62,3,0
-63,2,1
-63,3,0
-65,3,-5
-65,3,-4
-63,3,-1
-63,3,-1
-62,3,0
-64,3,-2
-63,3,-3
-65,2,-6
-63,4,-5
-63,2,-2
-65,3,-4
-65,3,-4
-61,2,1
-64,3,-4
-65,3,-4
-63,2,-2
-63,3,-2
-63,3,-2
-63,2,-2
-63,3,-2
-64,3,-3
-64,3,-3
-63,3,-2
-63,2,-2
-63,3,-2
-64,2,-2
-63,3,-2
-64,2,-3
-64,3,-3
-62,3,-3
-64,2,-4
-64,2,-4
-63,2,-4
-63,3,-3
-63,3,-3
-64,2,-4
-63,3,-3
-64,3,-3
-64,2,-3
-63,2,-3
-64,3,-3
-64,3,-3
-63,2,-2
-64,3,-3
-64,3,-3
-64,3,-3
-65,3,-3
-63,3,-1
-62,2,4
-62,3,5
-63,3,3
-66,3,1
-61,2,6
-62,2,8
-62,2,8
-61,2,8
-62,2,6
-61,2,6
-63,2,5
-63,3,4
-65,3,1
-65,3,1
-64,3,1
-63,2,3
-63,2,3
-64,3,0
-64,3,1
-62,2,3
-63,2,2
-63,2,3
-65,3,0
-65,3,0
-63,3,2
-63,3,2
-64,2,1
-63,2,3
-64,3,1
-63,4,0
-62,3,2
-64,2,2
-62,2,5
-62,2,5
-64,4,1
-64,3,0
-64,3,2
-62,3,5
-62,3,4
-63,2,3
-63,3,2
-63,3,2
-63,3,3
-63,3,4
-63,3,3
-64,3,2
-63,3,3
-62,2,5
-63,3,3
-68,3,-3
-67,3,-3
-62,3,4
-66,4,0
-67,4,-2
-60,2,8
-62,2,7
-62,3,7
-63,2,9
-60,4,10
-60,3,10
-69,3,0
-64,3,6
-59,4,9
-63,3,6
-65,3,4
-65,3,4
-62,2,8
-64,4,5
-62,2,8
-61,3,10
-66,6,3
-62,2,8
-61,2,11
-65,4,7
-63,3,10
-59,2,9
-62,1,18
-56,3,21
-56,2,19
-59,1,18
-57,2,20
-62,3,16
-63,4,12
-65,4,12
-59,2,17
-61,2,17
-61,3,17
-60,3,15
-63,3,15
-61,3,15
-61,2,16
-60,3,17
-62,3,15
-61,3,15
-61,2,15
-62,2,13
-62,2,13
-60,2,15
-61,2,13
-63,3,12
-60,2,12
-61,2,12
-65,3,9
-62,2,9
-63,2,7
-68,2,6
-56,3,9
-60,3,7
-68,4,1
-77,5,-12
-51,-5,17
-59,0,16
-71,4,0
-67,2,0
-60,6,10
-65,4,8
-71,3,-1
-65,4,-2
-62,4,1
-62,5,6
-56,8,0
-51,11,-10
-60,11,-16
-70,11,-14
-54,9,-2
-56,8,0
-65,7,9
-58,3,13
-65,3,9
-69,7,10
-67,4,5
-56,4,15
-63,3,17
-65,4,17
-59,3,21
-56,3,25
-52,3,29
-61,2,20
-61,2,18
-59,3,20
-60,3,20
-59,3,21
-59,3,21
-60,2,22
-59,3,21
-60,3,20
-60,3,21
-59,3,20
-60,3,20
-59,3,20
-60,3,20
-60,3,20
-60,3,20
-59,3,19
-58,3,19
-60,3,20
-61,3,18
-61,3,17
-61,3,18
-60,3,18
-60,3,18
-60,3,18
-60,3,18
-60,2,18
-59,3,18
-61,3,17
-59,3,18
-62,3,17
-60,2,19
-62,3,15
-62,3,18
-62,2,16
-59,3,18
-59,3,17
-60,2,19
-59,3,17
-61,3,18
-61,2,17
-61,3,17
-61,2,17
-61,2,17
-60,3,17
-60,2,18
-60,3,18
-61,3,17
-60,2,18
-61,3,17
-60,3,17
-61,3,17
-60,3,17
-61,3,17
-59,2,18
-61,3,17
-60,3,18
-61,3,17
-60,3,17
-62,2,17
-60,3,18
-61,3,17
-60,3,18
-61,3,17
-60,3,18
-61,3,17
-60,3,17
-61,2,17
-60,3,18
-61,3,17
-60,2,17
-61,3,17
-60,3,17
-61,3,17
-60,3,18
-61,3,17
-61,2,17
-61,3,17
-61,3,16
-61,3,17
-60,2,17
-61,3,17
-60,3,18
-61,3,17
-61,3,17
-61,3,17
-61,3,17
-61,3,17
-60,2,17
-61,3,17
-61,2,17
-61,3,17
-61,3,17
-60,3,17
-61,2,17
-60,2,17
-61,3,16
-61,3,17
-61,2,16
-61,2,16
-61,3,17
-61,3,17
-61,3,17
-61,3,17
-61,2,16
-61,2,16
-61,2,17
-61,2,16
-61,3,17
-60,2,17
-61,2,17
-61,3,16
-61,2,16
-61,2,17
-61,2,16
-61,2,16
-61,2,16
-61,2,16
-61,2,16
-61,3,16
-61,3,16
-61,2,16
-61,2,16
-61,2,16
-61,2,16
-61,3,16
-61,2,16
-61,2,16
-61,3,16
-61,3,16
-61,2,16
-61,2,16
-61,3,16
-61,2,16
-61,3,16
-61,2,17
-61,2,16
-61,2,16
-61,2,16
-61,2,16
-61,3,17
-61,2,16
